Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
310.0,0.156402587890625,0.11571248372395833,0.0438690185546875,0.02288818359375,32.42937723795573,27.795155843098957,26.940027872721355,42.774200439453125,0.008265177408854166,0.1354217529296875,0.1068115234375,0.13033548990885416,26.025136311848957,20.369847615559895,27.694066365559895,33.86688232421875
311.0,0.0362396240234375,0.2721150716145833,0.054041544596354164,0.029246012369791668,26.412328084309895,25.614420572916668,41.30363464355469,36.173502604166664,0.07756551106770833,0.110626220703125,0.20599365234375,0.045140584309895836,18.629074096679688,24.194081624348957,32.65062967936198,27.24774678548177
312.0,0.060399373372395836,0.027974446614583332,0.09663899739583333,0.15004475911458334,22.780100504557293,39.61372375488281,38.21500142415365,23.7884521484375,0.031789143880208336,0.059763590494791664,0.17865498860677084,0.13097127278645834,19.631703694661457,30.392964680989582,28.886795043945312,16.176859537760418
313.0,0.2384185791015625,0.10553995768229167,0.091552734375,0.020345052083333332,34.41683451334635,38.724263509114586,30.11639912923177,20.740509033203125,0.28228759765625,0.06739298502604167,0.11952718098958333,0.21680196126302084,29.855728149414062,30.24609883626302,20.650863647460938,21.691004435221355
314.0,0.0324249267578125,0.08265177408854167,0.06421407063802083,0.09409586588541667,34.8199208577474,32.94817606608073,24.15148417154948,41.98773701985677,0.1316070556640625,0.11189778645833333,0.017801920572916668,0.06357828776041667,27.806599934895832,23.883819580078125,21.189371744791668,33.22156270345052
315.0,0.052769978841145836,0.0476837158203125,0.021616617838541668,0.13224283854166666,30.20159403483073,25.37854512532552,37.33698527018229,39.48783874511719,0.022252400716145832,0.010808308919270834,0.00762939453125,0.057856241861979164,22.713343302408855,20.135243733723957,31.533559163411457,30.449549357096355
316.0,0.1735687255859375,0.1964569091796875,0.255584716796875,0.048955281575520836,22.435506184895832,34.78240966796875,39.952596028645836,30.358632405598957,0.00762939453125,0.13605753580729166,0.07947285970052083,0.0782012939453125,17.44524637858073,28.61467997233073,31.738917032877605,21.460851033528645
317.0,0.11444091796875,0.13987223307291666,0.09918212890625,0.13033548990885416,24.90234375,39.8565928141276,35.18486022949219,19.506454467773438,0.06739298502604167,0.006357828776041667,0.1983642578125,0.06421407063802083,25.864283243815105,31.651814778645832,25.246302286783855,16.027450561523438
318.0,0.2040863037109375,0.17547607421875,0.20154317220052084,0.2740224202473958,35.395304361979164,34.87523396809896,25.57818094889323,33.66279602050781,0.057220458984375,0.036875406901041664,0.02288818359375,0.029881795247395832,28.253555297851562,27.418772379557293,18.536885579427082,29.311498006184895
319.0,0.1888275146484375,0.1888275146484375,0.14495849609375,0.09473164876302083,31.74908955891927,27.834574381510418,27.298609415690105,42.16130574544271,0.008900960286458334,0.2791086832682292,0.3948211669921875,0.0031789143880208335,25.458017985026043,20.028432210286457,27.93439229329427,33.59667460123698
320.0,0.20345052083333334,0.19327799479166666,0.17674763997395834,0.12842814127604166,26.294708251953125,25.307337443033855,41.45113627115885,35.87786356608073,0.042597452799479164,0.1010894775390625,0.0858306884765625,0.0629425048828125,18.885294596354168,24.092356363932293,32.53173828125,26.679356892903645
321.0,0.017801920572916668,0.061670939127604164,0.15767415364583334,0.010172526041666666,22.835413614908855,39.86167907714844,38.066864013671875,24.423599243164062,0.043233235677083336,0.209808349609375,0.13224283854166666,0.0782012939453125,20.753224690755207,30.863444010416668,29.047648111979168,15.990575154622396
322.0,0.3236134847005208,0.060399373372395836,0.09918212890625,0.037511189778645836,33.94444783528646,38.04651896158854,31.479517618815105,21.489461263020832,0.095367431640625,0.10744730631510417,0.09473164876302083,0.21425882975260416,28.78570556640625,29.343287150065105,21.352767944335938,22.614161173502605
323.0,0.11444091796875,0.10935465494791667,0.1678466796875,0.034968058268229164,34.33545430501302,31.72747294108073,24.488449096679688,42.41180419921875,0.054677327473958336,0.022252400716145832,0.3827412923177083,0.014623006184895834,27.98906962076823,22.8271484375,21.50408426920573,32.86870320638021
324.0,0.046412150065104164,0.10236104329427083,0.12842814127604166,0.1468658447265625,30.164082845052082,24.389266967773438,37.75151570638021,40.0390625,0.3528594970703125,0.14368693033854166,0.0324249267578125,0.0476837158203125,22.34331766764323,20.07611592610677,31.316757202148438,30.607223510742188
325.0,0.027338663736979168,0.10553995768229167,0.060399373372395836,0.20154317220052084,22.237777709960938,34.4397226969401,40.28765360514323,30.679066975911457,0.09663899739583333,0.2460479736328125,0.0006357828776041666,0.10808308919270833,17.7764892578125,28.768539428710938,31.23919169108073,21.413167317708332
326.0,0.23651123046875,0.0629425048828125,0.0591278076171875,0.12715657552083334,25.985081990559895,39.22398885091146,34.90384419759115,19.91717020670573,0.010172526041666666,0.31280517578125,0.08265177408854167,0.14813741048177084,26.824951171875,30.98742167154948,25.07464090983073,16.313552856445312
327.0,0.0152587890625,0.3821055094401042,0.13287862141927084,0.059763590494791664,35.76215108235677,34.44798787434896,24.98181660970052,34.381866455078125,0.1010894775390625,0.2962748209635417,0.3363291422526042,0.050226847330729164,28.804779052734375,27.018229166666668,18.50573221842448,29.720306396484375
328.0,0.057220458984375,0.0629425048828125,0.1068115234375,0.274658203125,32.95199076334635,28.003692626953125,28.028488159179688,42.157491048177086,0.043233235677083336,0.16339619954427084,0.0476837158203125,0.010808308919270834,26.514689127604168,19.776026407877605,28.013229370117188,33.411661783854164
329.0,0.0762939453125,0.0705718994140625,0.0095367431640625,0.003814697265625,26.414871215820312,25.698343912760418,42.16702779134115,35.92491149902344,0.24859110514322916,0.18183390299479166,0.08265177408854167,0.0324249267578125,18.25396219889323,24.840672810872395,32.976786295572914,26.86754862467448
330.0,0.06548563639322917,0.3534952799479167,0.0457763671875,0.0514984130859375,22.651036580403645,39.74723815917969,38.17621866861979,22.580464680989582,0.16466776529947916,0.06930033365885417,0.033060709635416664,0.09791056315104167,20.332972208658855,30.433019002278645,29.167811075846355,15.345255533854166
331.0,0.03814697265625,0.14940897623697916,0.07184346516927083,0.07120768229166667,34.21719868977865,37.831624348958336,30.522664388020832,21.81243896484375,0.14050801595052084,0.031789143880208336,0.034968058268229164,0.23396809895833334,28.105417887369793,28.930028279622395,20.465850830078125,23.319244384765625
332.0,0.0095367431640625,0.152587890625,0.15322367350260416,0.023523966471354168,33.374786376953125,31.71984354654948,24.34221903483073,42.39781697591146,0.12652079264322916,0.040690104166666664,0.026702880859375,0.038782755533854164,27.24456787109375,22.944132486979168,21.389007568359375,32.878875732421875
333.0,0.09473164876302083,0.24096171061197916,0.202178955078125,0.026067097981770832,29.28606669108073,24.079004923502605,38.03571065266927,40.11853535970052,0.058492024739583336,0.3630320231119792,0.10999043782552083,0.016530354817708332,21.776199340820312,20.073572794596355,31.26207987467448,30.855814615885418
334.0,0.1163482666015625,0.014623006184895834,0.3185272216796875,0.07375081380208333,22.406260172526043,34.98967488606771,39.70972696940104,30.195236206054688,0.17865498860677084,0.09854634602864583,0.3490447998046875,0.14750162760416666,17.393747965494793,29.04510498046875,31.16162618001302,21.166483561197918
335.0,0.18564860026041666,0.022252400716145832,0.186920166015625,0.0476837158203125,25.370279947916668,39.78411356608073,34.63554382324219,19.62725321451823,0.012715657552083334,0.4787445068359375,0.0629425048828125,0.031789143880208336,25.903701782226562,30.591328938802082,24.728775024414062,16.51318868001302
336.0,0.0457763671875,0.20281473795572916,0.07502237955729167,0.14750162760416666,35.75897216796875,35.36542256673177,24.91442362467448,32.834370930989586,0.0457763671875,0.09091695149739583,0.19518534342447916,0.07502237955729167,28.665542602539062,27.414957682291668,18.244425455729168,29.157002766927082
337.0,0.0095367431640625,0.08900960286458333,0.016530354817708332,0.008265177408854166,32.77142842610677,27.777353922526043,27.809778849283855,40.68692525227865,0.027338663736979168,0.12652079264322916,0.035603841145833336,0.07883707682291667,26.180267333984375,19.999186197916668,27.51922607421875,32.19159444173177
338.0,0.058492024739583336,0.031789143880208336,0.12270609537760417,0.0152587890625,26.521682739257812,26.334762573242188,41.4880116780599,36.160786946614586,0.1659393310546875,0.13605753580729166,0.080108642578125,0.324249267578125,18.411000569661457,25.081634521484375,32.70085652669271,26.362101236979168
339.0,0.1392364501953125,0.2346038818359375,0.3382364908854167,0.00762939453125,22.741953531901043,41.26612345377604,38.00328572591146,23.79926045735677,0.3108978271484375,0.0031789143880208335,0.010808308919270834,0.10808308919270833,20.902633666992188,31.472524007161457,28.512954711914062,15.631993611653646
340.0,0.041961669921875,0.024159749348958332,0.0031789143880208335,0.1239776611328125,39.98692830403646,39.23161824544271,30.037562052408855,22.255579630533855,0.042597452799479164,0.00762939453125,0.1201629638671875,0.2549489339192708,32.21003214518229,30.253092447916668,20.296732584635418,23.454666137695312
341.0,0.09091695149739583,0.08265177408854167,0.110626220703125,0.00762939453125,35.53136189778646,32.00213114420573,25.984446207682293,43.16012064615885,0.064849853515625,0.06548563639322917,0.11698404947916667,0.12524922688802084,28.887430826822918,23.240407307942707,22.611618041992188,33.0810546875
342.0,0.209808349609375,0.24668375651041666,0.037511189778645836,0.09218851725260417,31.02556864420573,23.52587381998698,39.24369812011719,40.05877176920573,0.293731689453125,0.118255615234375,0.3312428792317708,0.17102559407552084,22.811253865559895,19.65777079264323,32.23482767740885,30.149459838867188
343.0,0.148773193359375,0.10426839192708333,0.004450480143229167,0.09663899739583333,23.118972778320312,34.435272216796875,40.53688049316406,29.90277608235677,0.16911824544270834,0.13033548990885416,0.23333231608072916,0.202178955078125,18.227895100911457,28.4423828125,31.620025634765625,21.001180013020832
344.0,0.18246968587239584,0.047047932942708336,0.179290771484375,0.0362396240234375,26.456832885742188,38.76431783040365,34.6838633219401,18.953959147135418,0.11571248372395833,0.13287862141927084,0.1697540283203125,0.036875406901041664,26.929855346679688,30.611673990885418,24.826685587565105,16.30083719889323
345.0,0.10617574055989583,0.14177958170572916,0.1163482666015625,0.11126200358072917,35.97068786621094,35.5828603108724,25.915781656901043,35.21092732747396,0.0457763671875,0.11126200358072917,0.16466776529947916,0.0006357828776041666,28.8543701171875,27.467091878255207,19.301096598307293,31.377156575520832
346.0,0.12143452962239583,0.125885009765625,0.07692972819010417,0.052134195963541664,32.047271728515625,27.601877848307293,28.921127319335938,42.414347330729164,0.10363260904947917,0.07947285970052083,0.061670939127604164,0.15703837076822916,25.677998860677082,20.082473754882812,28.589248657226562,33.383687337239586
347.0,0.1354217529296875,0.0743865966796875,0.12842814127604166,0.14241536458333334,26.2603759765625,26.55474344889323,41.81734720865885,37.615458170572914,0.02288818359375,0.11507670084635417,0.015894571940104168,0.14813741048177084,18.835703531901043,25.4364013671875,33.0511728922526,27.529398600260418
348.0,0.13224283854166666,0.0324249267578125,0.2498626708984375,0.2269744873046875,22.734959920247395,40.44024149576823,37.0025634765625,23.436864217122395,0.12842814127604166,0.19772847493489584,0.14050801595052084,0.06930033365885417,21.277109781901043,31.214396158854168,28.390884399414062,15.261967976888021
349.0,0.0514984130859375,0.03814697265625,0.09282430013020833,0.22379557291666666,34.20321146647135,38.5430653889974,29.458999633789062,21.996180216471355,0.010808308919270834,0.2079010009765625,0.0591278076171875,0.15767415364583334,28.409957885742188,29.970804850260418,19.830067952473957,23.943583170572918
350.0,0.07947285970052083,0.09854634602864583,0.0095367431640625,0.006993611653645833,33.672332763671875,32.30921427408854,24.954477945963543,42.4041748046875,0.048955281575520836,0.3140767415364583,0.12906392415364584,0.141143798828125,27.464548746744793,23.53223164876302,21.886189778645832,33.2495371500651
351.0,0.156402587890625,0.0362396240234375,0.13033548990885416,0.16339619954427084,29.870351155598957,24.85338846842448,39.07076517740885,40.1910146077474,0.044504801432291664,0.07184346516927083,0.012715657552083334,0.011444091796875,21.867752075195312,20.471572875976562,31.551361083984375,30.530929565429688
352.0,0.12334187825520833,0.057220458984375,0.1316070556640625,0.003814697265625,22.09790547688802,35.16197204589844,39.372762044270836,30.0445556640625,0.12143452962239583,0.3522237141927083,0.030517578125,0.1125335693359375,17.670313517252605,29.282887776692707,30.724843343098957,21.24468485514323
353.0,0.08074442545572917,0.209808349609375,0.042597452799479164,0.045140584309895836,27.036031087239582,39.38102722167969,33.86243184407552,19.275665283203125,0.03814697265625,0.3140767415364583,0.09791056315104167,0.005086263020833333,27.18671162923177,30.85645039876302,24.186452229817707,16.366958618164062
354.0,0.13669331868489584,0.217437744140625,0.013987223307291666,0.141143798828125,36.19702657063802,35.61592102050781,24.929046630859375,35.54217020670573,0.12461344401041667,0.23778279622395834,0.052134195963541664,0.0247955322265625,29.303868611653645,27.271270751953125,18.712361653645832,29.991785685221355
355.0,0.18310546875,0.07692972819010417,0.033696492513020836,0.3229777018229167,32.67669677734375,27.552286783854168,28.952280680338543,42.29418436686198,0.0667572021484375,0.13860066731770834,0.027338663736979168,0.171661376953125,25.939305623372395,20.032246907552082,28.48370869954427,33.115386962890625
356.0,0.15576680501302084,0.091552734375,0.07311503092447917,0.011444091796875,27.198155721028645,26.103973388671875,41.211446126302086,35.74816385904948,0.0858306884765625,0.1068115234375,0.052769978841145836,0.0025431315104166665,18.971761067708332,25.07464090983073,32.69259134928385,26.334126790364582
