Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
308.0,30.609766642252605,0.125885009765625,0.039418538411458336,0.09791056315104167,0.050226847330729164,30.14373779296875,44.31788126627604,33.81029764811198,19.574483235677082,21.080652872721355,0.2524058024088542,0.055948893229166664,0.06993611653645833,0.17611185709635416,29.9072265625,39.88329569498698
309.0,25.670369466145832,0.0209808349609375,0.019073486328125,0.0762939453125,0.036875406901041664,37.15960184733073,40.491739908854164,27.604420979817707,23.290634155273438,22.857030232747395,0.05340576171875,0.1468658447265625,0.037511189778645836,0.09854634602864583,37.35796610514323,26.345570882161457
310.0,29.227574666341145,0.050226847330729164,0.13860066731770834,0.19900004069010416,0.2288818359375,37.71082560221354,30.541102091471355,32.863616943359375,33.07406107584635,30.21240234375,0.027974446614583332,0.15894571940104166,0.08710225423177083,0.13860066731770834,26.749928792317707,24.566650390625
311.0,39.944966634114586,0.034968058268229164,0.3064473470052083,0.0400543212890625,0.20345052083333334,26.077906290690105,32.52855936686198,42.08056131998698,41.4117177327474,37.13798522949219,0.018437703450520832,0.0743865966796875,0.008265177408854166,0.08519490559895833,20.772298177083332,30.010223388671875
312.0,34.71565246582031,0.20281473795572916,0.2835591634114583,0.005086263020833333,0.046412150065104164,26.294708251953125,40.42879740397135,42.50907897949219,26.646931966145832,23.261388142903645,0.042597452799479164,0.024159749348958332,0.5563100179036459,0.10553995768229167,25.086720784505207,39.95831807454427
313.0,24.976730346679688,0.2040863037109375,0.0553131103515625,0.050862630208333336,0.064849853515625,33.85035196940104,45.14185587565104,27.585983276367188,20.760854085286457,20.84032694498698,0.047047932942708336,0.06357828776041667,0.1049041748046875,0.031153361002604168,35.37178039550781,33.59858194986979
314.0,26.610056559244793,0.10172526041666667,0.17547607421875,0.038782755533854164,0.10744730631510417,38.942972819010414,33.19549560546875,29.244105021158855,27.418772379557293,26.19489034016927,0.13097127278645834,0.07565816243489583,0.060399373372395836,0.09791056315104167,32.54381815592448,23.455301920572918
315.0,34.3780517578125,0.07947285970052083,0.0457763671875,0.054041544596354164,0.0667572021484375,31.021753946940105,30.950546264648438,37.01082865397135,39.27739461263021,36.107381184895836,0.11571248372395833,0.08392333984375,0.06993611653645833,0.12334187825520833,20.82061767578125,27.46899922688802
316.0,40.346781412760414,0.003814697265625,0.2613067626953125,0.045140584309895836,0.3096262613932292,27.399063110351562,36.94279988606771,45.92768351236979,35.430908203125,31.22393290201823,0.06802876790364583,0.125885009765625,0.0457763671875,0.15576680501302084,23.17047119140625,35.593668619791664
317.0,28.809865315755207,0.06421407063802083,0.0858306884765625,0.17611185709635416,0.07120768229166667,30.394236246744793,45.427958170572914,34.43590799967448,20.619710286458332,20.390828450520832,0.23206075032552084,0.18056233723958334,0.0934600830078125,0.0438690185546875,30.751546223958332,40.21644592285156
318.0,25.315602620442707,0.040690104166666664,0.029246012369791668,0.07947285970052083,0.2714792887369792,38.46549987792969,40.66785176595052,28.144200642903645,23.76111348470052,23.363749186197918,0.12842814127604166,0.07565816243489583,0.08519490559895833,0.08455912272135417,37.401835123697914,26.109059651692707
319.0,30.550003051757812,0.055948893229166664,0.15004475911458334,0.1773834228515625,0.1125335693359375,35.28467814127604,30.5023193359375,32.9437255859375,33.00348917643229,31.009674072265625,0.10172526041666667,0.2155303955078125,0.09918212890625,0.0400543212890625,25.2838134765625,24.584452311197918
320.0,38.88130187988281,0.2079010009765625,0.20853678385416666,0.0095367431640625,0.20090738932291666,25.690078735351562,32.7917734781901,43.772379557291664,41.615804036458336,36.348978678385414,0.22633870442708334,0.060399373372395836,0.021616617838541668,0.008265177408854166,20.874659220377605,30.50676981608073
321.0,35.931905110677086,0.016530354817708332,0.0629425048828125,0.033060709635416664,0.07692972819010417,28.807322184244793,40.47266642252604,42.04559326171875,25.981903076171875,24.230321248372395,0.1773834228515625,0.09409586588541667,0.040690104166666664,0.056584676106770836,27.100245157877605,40.2838389078776
322.0,25.534311930338543,0.091552734375,0.19582112630208334,0.10363260904947917,0.3903706868489583,34.8504384358724,44.65484619140625,28.204600016276043,21.299362182617188,21.375656127929688,0.23969014485677084,0.217437744140625,0.22443135579427084,0.15767415364583334,35.6744130452474,32.7612559000651
323.0,26.671727498372395,0.11189778645833333,0.038782755533854164,0.1220703125,0.17229715983072916,39.51581319173177,33.390045166015625,30.1513671875,28.377532958984375,26.27881368001302,0.09981791178385417,0.072479248046875,0.029246012369791668,0.2040863037109375,32.07270304361979,24.275461832682293
324.0,33.89422098795573,0.031153361002604168,0.064849853515625,0.07375081380208333,0.255584716796875,31.381607055664062,31.06689453125,37.56268819173177,38.81200154622396,35.31710306803385,0.16911824544270834,0.048955281575520836,0.0019073486328125,0.0031789143880208335,21.216710408528645,26.66791280110677
325.0,39.48338826497396,0.046412150065104164,0.046412150065104164,0.18183390299479166,0.0031789143880208335,26.471455891927082,36.40556335449219,46.473185221354164,34.7754160563151,30.020395914713543,0.0705718994140625,0.18628438313802084,0.033696492513020836,0.1087188720703125,23.149490356445312,35.71128845214844
326.0,27.136484781901043,0.019709269205729168,0.047047932942708336,0.19137064615885416,0.011444091796875,31.761805216471355,44.96192932128906,34.36597188313802,20.568211873372395,20.25604248046875,0.10172526041666667,0.08074442545572917,0.13860066731770834,0.3465016682942708,31.355539957682293,39.36004638671875
327.0,25.012969970703125,0.1468658447265625,0.1239776611328125,0.012715657552083334,0.19073486328125,37.50038146972656,39.14515177408854,28.257369995117188,24.454116821289062,23.115793863932293,0.16085306803385416,0.13605753580729166,0.034332275390625,0.133514404296875,36.46977742513021,25.526046752929688
328.0,30.129750569661457,0.16148885091145834,0.049591064453125,0.016530354817708332,0.133514404296875,36.956787109375,30.286788940429688,33.3868662516276,33.57378641764323,31.293869018554688,0.05340576171875,0.10045369466145833,0.043233235677083336,0.16721089680989584,25.770823160807293,24.735768636067707
329.0,38.4667714436849,0.09791056315104167,0.09028116861979167,0.010808308919270834,0.12524922688802084,28.6865234375,33.64245096842448,43.34131876627604,41.03279113769531,34.8351796468099,0.21680196126302084,0.17293294270833334,0.18374125162760416,0.17674763997395834,22.295633951822918,31.060536702473957
330.0,33.68695576985677,0.156402587890625,0.2791086832682292,0.1220703125,0.16848246256510416,29.845555623372395,41.34941101074219,41.89618428548177,25.940577189127605,22.252400716145832,0.17038981119791666,0.11380513509114583,0.033696492513020836,0.058492024739583336,27.680714925130207,40.913899739583336
331.0,24.738311767578125,0.06548563639322917,0.24541219075520834,0.11571248372395833,0.0743865966796875,35.471598307291664,45.013427734375,28.059641520182293,21.490097045898438,21.140416463216145,0.041961669921875,0.044504801432291664,0.0006357828776041666,0.07311503092447917,36.2860361735026,32.13946024576823
332.0,26.85864766438802,0.13033548990885416,0.2759297688802083,0.186920166015625,0.22570292154947916,38.892110188802086,32.46752421061198,29.923121134440105,28.67444356282552,26.458104451497395,0.08265177408854167,0.1888275146484375,0.020345052083333332,0.18310546875,31.546910603841145,23.564656575520832
333.0,35.074869791666664,0.0362396240234375,0.021616617838541668,0.0012715657552083333,0.08265177408854167,30.667622884114582,31.141281127929688,38.4063720703125,39.410909016927086,36.4227294921875,0.1049041748046875,0.125885009765625,0.102996826171875,0.09091695149739583,20.7977294921875,27.448018391927082
334.0,39.22907511393229,0.031153361002604168,0.16466776529947916,0.036875406901041664,0.13097127278645834,26.131947835286457,36.10547383626302,46.396891276041664,34.18858846028646,29.386520385742188,0.2002716064453125,0.06993611653645833,0.13796488444010416,0.19582112630208334,23.058573404947918,36.051432291666664
335.0,26.94384256998698,0.0553131103515625,0.1373291015625,0.15703837076822916,0.006357828776041667,32.030741373697914,45.50997416178385,33.54199727376302,20.676294962565105,20.245869954427082,0.0476837158203125,0.014623006184895834,0.06421407063802083,0.08455912272135417,31.480153401692707,39.11590576171875
336.0,25.568008422851562,0.10426839192708333,0.041961669921875,0.056584676106770836,0.0362396240234375,38.19402058919271,39.363861083984375,28.108596801757812,24.109522501627605,23.591359456380207,0.021616617838541668,0.23523966471354166,0.09282430013020833,0.029881795247395832,36.51555379231771,24.883270263671875
337.0,30.884424845377605,0.0629425048828125,0.0705718994140625,0.0031789143880208335,0.06421407063802083,36.471048990885414,30.785242716471355,33.93427530924479,34.55352783203125,32.190958658854164,0.3185272216796875,0.0457763671875,0.10553995768229167,0.2733866373697917,25.232315063476562,24.950663248697918
338.0,39.65187072753906,0.2727508544921875,0.060399373372395836,0.11507670084635417,0.07756551106770833,25.622049967447918,34.435272216796875,44.87164815266927,41.26294453938802,35.550435384114586,0.24859110514322916,0.036875406901041664,0.09791056315104167,0.031789143880208336,21.261850992838543,31.623204549153645
339.0,33.86688232421875,0.006357828776041667,0.17484029134114584,0.10236104329427083,0.11189778645833333,27.887344360351562,41.4435068766276,41.09001159667969,24.794260660807293,22.223790486653645,0.07502237955729167,0.0705718994140625,0.3509521484375,0.17293294270833334,26.796340942382812,40.55595397949219
340.0,24.724324544270832,0.057856241861979164,0.15385945638020834,0.354766845703125,0.0006357828776041666,32.59595235188802,44.62496439615885,27.64574686686198,21.558761596679688,21.018346150716145,0.12334187825520833,0.11761983235677083,0.019073486328125,0.021616617838541668,34.32655334472656,31.63592020670573
341.0,27.044296264648438,0.049591064453125,0.10363260904947917,0.036875406901041664,0.048319498697916664,38.26713562011719,32.25262959798177,30.471165974934895,28.966267903645832,27.009328206380207,0.4075368245442708,0.1811981201171875,0.20535786946614584,0.19200642903645834,30.850728352864582,23.484547932942707
342.0,35.65406799316406,0.0896453857421875,0.1087188720703125,0.039418538411458336,0.014623006184895834,30.11639912923177,30.539830525716145,38.86858622233073,39.934794108072914,36.49202982584635,0.006993611653645833,0.19327799479166666,0.031789143880208336,0.026067097981770832,20.48937479654948,27.468363444010418
343.0,38.75859578450521,0.16021728515625,0.2765655517578125,0.15513102213541666,0.0858306884765625,27.573267618815105,37.456512451171875,46.198527018229164,33.74799092610677,28.334299723307293,0.3617604573567708,0.1163482666015625,0.06866455078125,0.12079874674479167,24.1546630859375,36.710103352864586
344.0,26.20379130045573,0.10553995768229167,0.1125335693359375,0.008900960286458334,0.041961669921875,31.716028849283855,45.58753967285156,32.999674479166664,20.673116048177082,20.413716634114582,0.10426839192708333,0.013987223307291666,0.034968058268229164,0.048319498697916664,31.454722086588543,38.60600789388021
345.0,25.263468424479168,0.07883707682291667,0.13415018717447916,0.12079874674479167,0.1392364501953125,36.78003946940104,38.44134012858073,28.192520141601562,24.604161580403645,23.390452067057293,0.0762939453125,0.00762939453125,0.13097127278645834,0.12270609537760417,35.74371337890625,24.51324462890625
346.0,31.157175699869793,0.02288818359375,0.035603841145833336,0.0782012939453125,0.2854665120442708,35.4150136311849,30.745188395182293,34.25470987955729,34.7601572672526,32.61248270670573,0.0629425048828125,0.20726521809895834,0.15703837076822916,0.4119873046875,24.106979370117188,25.067647298177082
347.0,39.63534037272135,0.13287862141927084,0.17420450846354166,0.0400543212890625,0.0782012939453125,28.247833251953125,33.610026041666664,44.78327433268229,40.819803873697914,35.16387939453125,0.12652079264322916,0.0057220458984375,0.07565816243489583,0.0591278076171875,22.46411641438802,32.114664713541664
348.0,32.268524169921875,0.042597452799479164,0.213623046875,0.1239776611328125,0.11889139811197917,28.91222635904948,42.25985209147135,40.11853535970052,24.085362752278645,21.256764729817707,0.18437703450520834,0.14559427897135416,0.1125335693359375,0.07947285970052083,27.598063151041668,40.93805948893229
349.0,24.578094482421875,0.09600321451822917,0.08328755696614583,0.125885009765625,0.035603841145833336,35.50275166829427,44.95938618977865,27.73284912109375,22.181193033854168,21.001815795898438,0.06930033365885417,0.2638498942057292,0.0705718994140625,0.046412150065104164,36.24407450358073,31.737009684244793
350.0,27.322133382161457,0.045140584309895836,0.17801920572916666,0.054677327473958336,0.10935465494791667,38.472493489583336,31.91820780436198,30.517578125,29.254913330078125,27.7252197265625,0.057856241861979164,0.17865498860677084,0.11189778645833333,0.019073486328125,30.356725056966145,23.86474609375
351.0,35.30565897623698,0.029246012369791668,0.17611185709635416,0.2962748209635417,0.16148885091145834,28.583526611328125,31.030654907226562,39.53742980957031,40.88465372721354,35.84861755371094,0.06993611653645833,0.022252400716145832,0.07883707682291667,0.034968058268229164,20.556131998697918,27.42767333984375
352.0,38.87939453125,0.3299713134765625,0.3833770751953125,0.0209808349609375,0.07184346516927083,25.489171346028645,37.333170572916664,43.99871826171875,32.66334533691406,28.7017822265625,0.1621246337890625,0.12079874674479167,0.050862630208333336,0.023523966471354168,23.335774739583332,37.358601888020836
353.0,26.549657185872395,0.17865498860677084,0.07692972819010417,0.10999043782552083,0.0012715657552083333,29.189427693684895,45.84058125813802,32.917022705078125,21.30572001139323,20.372390747070312,0.022252400716145832,0.23523966471354166,0.0476837158203125,0.2740224202473958,30.31158447265625,37.811279296875
354.0,26.75310770670573,0.042597452799479164,0.017801920572916668,0.06357828776041667,0.2880096435546875,37.39356994628906,37.11827596028646,27.701059977213543,24.225870768229168,24.747848510742188,0.035603841145833336,0.08900960286458333,0.087738037109375,0.14432271321614584,35.786946614583336,24.586995442708332
