Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
274.0,23.031234741210938,0.0324249267578125,0.12842814127604166,0.09282430013020833,0.06612141927083333,34.229278564453125,37.65296936035156,25.717417399088543,21.886189778645832,21.688461303710938,0.06993611653645833,0.19709269205729166,0.13860066731770834,0.10999043782552083,35.46969095865885,24.758656819661457
275.0,27.62158711751302,0.07565816243489583,0.14432271321614584,0.21616617838541666,0.2638498942057292,34.51093037923177,27.299880981445312,30.191421508789062,30.804951985677082,28.580347696940105,0.17992655436197916,0.09981791178385417,0.164031982421875,0.029881795247395832,24.89789326985677,22.359848022460938
276.0,35.8435312906901,0.050226847330729164,0.030517578125,0.010808308919270834,0.209808349609375,24.663925170898438,29.686609903971355,39.03834025065104,39.64360555013021,34.16570027669271,0.0457763671875,0.21425882975260416,0.14940897623697916,0.1850128173828125,19.696553548177082,28.067906697591145
277.0,32.52347310384115,0.14750162760416666,0.1163482666015625,0.194549560546875,0.20599365234375,23.230234781901043,36.60392761230469,40.20245869954427,25.847117106119793,22.25176493326823,0.08646647135416667,0.037511189778645836,0.010808308919270834,0.11571248372395833,23.31860860188802,36.90020243326823
278.0,22.909164428710938,0.13796488444010416,0.059763590494791664,0.14241536458333334,0.22379557291666666,29.81122334798177,42.2051747639974,25.477091471354168,19.378026326497395,19.332249959309895,0.274658203125,0.12906392415364584,0.07311503092447917,0.14559427897135416,31.992594401041668,32.17887878417969
279.0,24.045308430989582,0.2606709798177083,0.10744730631510417,0.0362396240234375,0.13860066731770834,36.9873046875,32.21893310546875,26.63866678873698,25.395711263020832,24.384816487630207,0.18246968587239584,0.08138020833333333,0.1659393310546875,0.14177958170572916,32.21321105957031,21.81561787923177
280.0,30.82275390625,0.058492024739583336,0.12461344401041667,0.2880096435546875,0.110626220703125,28.093973795572918,28.17853291829427,33.98704528808594,35.91219584147135,33.465067545572914,0.027974446614583332,0.23523966471354166,0.06993611653645833,0.0247955322265625,19.13897196451823,24.992624918619793
281.0,36.94279988606771,0.11698404947916667,0.0006357828776041666,0.0705718994140625,0.052769978841145836,25.297164916992188,33.35444132486979,43.51170857747396,35.491943359375,29.527664184570312,0.15195210774739584,0.05340576171875,0.3058115641276042,0.09600321451822917,21.790186564127605,32.520294189453125
282.0,27.745564778645832,0.18437703450520834,0.5664825439453125,0.22188822428385416,0.1354217529296875,27.519861857096355,41.132609049479164,32.955169677734375,19.073486328125,18.739064534505207,0.030517578125,0.034968058268229164,0.044504801432291664,0.2568562825520833,27.709325154622395,37.693023681640625
283.0,22.364298502604168,0.2911885579427083,0.1983642578125,0.016530354817708332,0.14940897623697916,34.18540954589844,38.238525390625,25.155385335286457,21.527608235677082,20.689010620117188,0.0896453857421875,0.06357828776041667,0.08455912272135417,0.0133514404296875,35.28912862141927,25.259653727213543
284.0,27.11041768391927,0.06739298502604167,0.08392333984375,0.133514404296875,0.11698404947916667,35.31646728515625,27.33167012532552,29.413223266601562,29.77307637532552,28.504689534505207,0.029881795247395832,0.0019073486328125,0.0667572021484375,0.10808308919270833,25.76891581217448,22.547403971354168
285.0,34.85552469889323,0.15958150227864584,0.3261566162109375,0.3236134847005208,0.042597452799479164,26.767730712890625,30.23529052734375,38.701375325520836,39.371490478515625,34.3621571858724,0.062306722005208336,0.041961669921875,0.034332275390625,0.13605753580729166,21.13024393717448,28.260548909505207
286.0,33.91265869140625,0.09663899739583333,0.186920166015625,0.08900960286458333,0.055948893229166664,26.609420776367188,36.92309061686198,40.700276692708336,26.606241861979168,23.100535074869793,0.038782755533854164,0.18310546875,0.17801920572916666,0.1888275146484375,24.559656778971355,36.97522481282552
287.0,23.694992065429688,0.1392364501953125,0.0247955322265625,0.13287862141927084,0.0667572021484375,31.57488505045573,42.59300231933594,25.3143310546875,18.82171630859375,19.64886983235677,0.530242919921875,0.14813741048177084,0.22951761881510416,0.0362396240234375,32.642364501953125,32.58514404296875
288.0,24.305979410807293,0.11698404947916667,0.213623046875,0.048955281575520836,0.07756551106770833,35.46269734700521,32.74408976236979,25.323232014973957,24.316151936848957,24.54376220703125,0.21616617838541666,0.19582112630208334,0.3382364908854167,0.055948893229166664,30.72802225748698,21.506627400716145
289.0,30.609130859375,0.024159749348958332,0.0438690185546875,0.2231597900390625,0.2810160319010417,27.492523193359375,27.734756469726562,33.67424011230469,35.42455037434896,32.64427185058594,0.0782012939453125,0.07565816243489583,0.019073486328125,0.033060709635416664,18.526713053385418,24.526596069335938
290.0,35.86578369140625,0.023523966471354168,0.14050801595052084,0.1239776611328125,0.286102294921875,23.782094319661457,32.056172688802086,42.20898946126302,35.04816691080729,29.847462972005207,0.21998087565104166,0.0025431315104166665,0.010808308919270834,0.2886454264322917,21.081288655598957,31.554539998372395
291.0,27.086257934570312,0.021616617838541668,0.06612141927083333,0.08455912272135417,0.20345052083333334,26.99597676595052,41.751861572265625,32.848358154296875,19.124348958333332,18.616358439127605,0.022252400716145832,0.22379557291666666,0.02288818359375,0.0667572021484375,27.39715576171875,37.974039713541664
292.0,22.463480631510418,0.029246012369791668,0.09028116861979167,0.062306722005208336,0.08074442545572917,31.520843505859375,38.81645202636719,24.99707539876302,21.284103393554688,20.6451416015625,0.010808308919270834,0.11507670084635417,0.18374125162760416,0.019073486328125,34.11293029785156,25.473912556966145
293.0,28.446197509765625,0.08837381998697917,0.012079874674479166,0.18755594889322916,0.4412333170572917,32.848358154296875,27.421951293945312,28.217315673828125,29.019673665364582,29.00377909342448,0.545501708984375,0.061670939127604164,0.035603841145833336,0.054677327473958336,24.63531494140625,22.618611653645832
294.0,35.977681477864586,0.186920166015625,0.06612141927083333,0.1125335693359375,0.06739298502604167,23.623148600260418,29.449462890625,37.14561462402344,39.09111022949219,34.525553385416664,0.1373291015625,0.15131632486979166,0.07184346516927083,0.031789143880208336,18.499374389648438,27.75128682454427
295.0,33.477783203125,0.038782755533854164,0.07120768229166667,0.0457763671875,0.2040863037109375,25.499979654947918,36.69548034667969,41.1376953125,26.381810506184895,23.197174072265625,0.056584676106770836,0.25177001953125,0.029881795247395832,0.11380513509114583,23.97600809733073,36.7272694905599
296.0,22.863388061523438,0.11444091796875,0.09091695149739583,0.0782012939453125,0.050862630208333336,31.564076741536457,42.36920674641927,26.28008524576823,19.54332987467448,19.531885782877605,0.0400543212890625,0.044504801432291664,0.12652079264322916,0.21616617838541666,32.39758809407552,33.02637736002604
297.0,24.420420328776043,0.08392333984375,0.06548563639322917,0.16466776529947916,0.14623006184895834,34.52301025390625,32.15916951497396,26.312510172526043,24.521509806315105,23.822784423828125,0.22061665852864584,0.003814697265625,0.1926422119140625,0.029881795247395832,31.771341959635418,22.146860758463543
298.0,31.234105428059895,0.2714792887369792,0.14813741048177084,0.21235148111979166,0.026067097981770832,30.75726826985677,28.128941853841145,33.17896525065104,35.13526916503906,33.22410583496094,0.0171661376953125,0.23587544759114584,0.058492024739583336,0.017801920572916668,19.875208536783855,24.316787719726562
299.0,36.71709696451823,0.2721150716145833,0.026067097981770832,0.156402587890625,0.09981791178385417,25.883992513020832,31.889597574869793,42.60571797688802,35.961151123046875,30.50676981608073,0.10744730631510417,0.12715657552083334,0.10744730631510417,0.2384185791015625,21.871566772460938,31.424204508463543
300.0,26.895523071289062,0.09981791178385417,0.14623006184895834,0.37384033203125,0.16021728515625,26.214599609375,41.13070170084635,33.66978963216146,19.337972005208332,19.018809000651043,0.17293294270833334,0.23587544759114584,0.08646647135416667,0.0031789143880208335,26.718775431315105,37.74325052897135
301.0,24.001439412434895,0.06421407063802083,0.22951761881510416,0.19009908040364584,0.059763590494791664,34.17332967122396,38.852691650390625,23.717244466145832,20.22997538248698,21.519978841145832,0.0012715657552083333,0.0972747802734375,0.12270609537760417,0.20090738932291666,35.9490712483724,25.84075927734375
302.0,26.954015096028645,0.23206075032552084,0.2079010009765625,0.1544952392578125,0.17801920572916666,36.83153788248698,27.69788106282552,29.451370239257812,29.600143432617188,27.867635091145832,0.010172526041666666,0.005086263020833333,0.110626220703125,0.1678466796875,27.15301513671875,22.692362467447918
303.0,34.93436177571615,0.1773834228515625,0.1678466796875,0.08138020833333333,0.13669331868489584,24.084726969401043,29.471079508463543,38.0395253499349,39.937337239583336,34.571329752604164,0.06357828776041667,0.11952718098958333,0.07692972819010417,0.23969014485677084,18.94378662109375,27.688344319661457
304.0,33.94953409830729,0.15004475911458334,0.1468658447265625,0.07692972819010417,0.0095367431640625,25.57055155436198,36.34961446126302,40.80327351888021,27.001063028971355,23.805618286132812,0.1125335693359375,0.2905527750651042,0.041961669921875,0.13987223307291666,24.042129516601562,36.77177429199219
305.0,23.07446797688802,0.0324249267578125,0.012715657552083334,0.014623006184895834,0.1430511474609375,27.645111083984375,42.21216837565104,26.68317159016927,19.258499145507812,19.261678059895832,0.004450480143229167,0.004450480143229167,0.0006357828776041666,0.0057220458984375,30.517578125,32.73709615071615
306.0,25.388081868489582,0.09663899739583333,0.24922688802083334,0.041961669921875,0.1964569091796875,36.50601704915365,32.09559122721354,25.310516357421875,24.236679077148438,24.419784545898438,0.3267923990885417,0.09663899739583333,0.3808339436848958,0.0476837158203125,33.037821451822914,21.624247233072918
307.0,31.015396118164062,0.1659393310546875,0.008265177408854166,0.1163482666015625,0.0324249267578125,31.625111897786457,27.933120727539062,32.649993896484375,34.5001220703125,32.62774149576823,0.18946329752604166,0.045140584309895836,0.14050801595052084,0.316619873046875,21.06475830078125,24.254480997721355
308.0,36.82072957356771,0.024159749348958332,0.2530415852864583,0.21044413248697916,0.025431315104166668,23.939768473307293,31.914393107096355,42.37810770670573,35.84734598795573,30.768712361653645,0.16339619954427084,0.14623006184895834,0.005086263020833333,0.2040863037109375,21.016438802083332,31.20740254720052
309.0,27.611414591471355,0.2651214599609375,0.0591278076171875,0.058492024739583336,0.213623046875,27.886072794596355,40.24505615234375,33.9501698811849,19.687652587890625,18.915812174479168,0.14813741048177084,0.0438690185546875,0.048955281575520836,0.12461344401041667,27.573267618815105,37.16150919596354
310.0,23.325602213541668,0.011444091796875,0.060399373372395836,0.0476837158203125,0.3388722737630208,33.388773600260414,38.44134012858073,24.92968241373698,21.639506022135418,21.135965983072918,0.09473164876302083,0.2593994140625,0.0324249267578125,0.1850128173828125,35.31201680501302,26.056925455729168
311.0,26.580810546875,0.06993611653645833,0.031153361002604168,0.026067097981770832,0.06802876790364583,36.29430135091146,27.414321899414062,28.779347737630207,28.620402018229168,27.619043986002605,0.3840128580729167,0.21870930989583334,0.3522237141927083,0.10617574055989583,27.01250712076823,22.0947265625
312.0,34.389495849609375,0.3573099772135417,0.050862630208333336,0.24668375651041666,0.125885009765625,24.8260498046875,29.101053873697918,36.68848673502604,39.37403361002604,34.71183776855469,0.16021728515625,0.0362396240234375,0.0553131103515625,0.055948893229166664,19.248326619466145,27.121861775716145
313.0,33.76007080078125,0.4278818766276042,0.1354217529296875,0.018437703450520832,0.19900004069010416,22.945404052734375,35.456339518229164,41.278839111328125,27.449289957682293,23.717244466145832,0.09028116861979167,0.025431315104166668,0.012715657552083334,0.0025431315104166665,22.718429565429688,36.23835245768229
314.0,22.8118896484375,0.08646647135416667,0.1430511474609375,0.006357828776041667,0.0476837158203125,28.406778971354168,42.14795430501302,26.80651346842448,19.614537556966145,19.080479939778645,0.24096171061197916,0.3534952799479167,0.2702077229817708,0.24159749348958334,30.051549275716145,32.99776713053385
315.0,24.312973022460938,0.17611185709635416,0.09918212890625,0.1373291015625,0.07184346516927083,36.458333333333336,32.93482462565104,26.185989379882812,24.404525756835938,23.736317952473957,0.010172526041666666,0.301361083984375,0.1163482666015625,0.10808308919270833,33.16561381022135,21.820704142252605
316.0,31.090418497721355,0.21235148111979166,0.011444091796875,0.17992655436197916,0.2155303955078125,28.767903645833332,27.910232543945312,32.093048095703125,34.456888834635414,32.8057607014974,0.0972747802734375,0.1201629638671875,0.022252400716145832,0.2155303955078125,19.367218017578125,24.161020914713543
317.0,39.53425089518229,0.14559427897135416,0.11126200358072917,0.061670939127604164,0.10744730631510417,24.878184000651043,31.894683837890625,40.34105936686198,35.45506795247396,32.04917907714844,0.0171661376953125,0.07692972819010417,0.06866455078125,0.19582112630208334,21.166483561197918,31.539281209309895
318.0,29.41449483235677,0.23142496744791666,0.13097127278645834,0.1697540283203125,0.24350484212239584,28.650283813476562,40.76385498046875,34.0429941813151,19.594192504882812,19.706090291341145,0.2994537353515625,0.0057220458984375,0.15131632486979166,0.308990478515625,27.76781717936198,38.15523783365885
319.0,21.759668986002605,0.0012715657552083333,0.0934600830078125,0.1506805419921875,0.08074442545572917,31.117757161458332,39.37403361002604,25.238672892252605,21.713892618815105,19.903182983398438,0.022252400716145832,0.110626220703125,0.16466776529947916,0.005086263020833333,34.077962239583336,26.558558146158855
