,Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
1477,2288.0,21.8505859375,0.14495849609375,0.0095367431640625,2.823511759440104,0.003814697265625,33.8897705078125,42.798360188802086,26.120503743489582,21.928151448567707,20.642598470052082,0.041961669921875,0.22951761881510416,2.585728963216146,0.0171661376953125,36.48249308268229,28.215408325195312
1478,2289.0,26.976267496744793,0.2981821695963542,0.13033548990885416,2.917607625325521,0.07184346516927083,36.2707773844401,29.126485188802082,29.546737670898438,30.611673990885418,28.70623270670573,0.2810160319010417,0.012715657552083334,2.8362274169921875,0.008265177408854166,28.548558553059895,23.525238037109375
1479,2290.0,36.26124064127604,0.087738037109375,0.0705718994140625,2.8591156005859375,0.03814697265625,27.963638305664062,31.499862670898438,39.80064392089844,42.57837931315104,36.96441650390625,0.1201629638671875,0.19709269205729166,2.7987162272135415,0.24859110514322916,20.513534545898438,29.396692911783855
1480,2291.0,36.600748697916664,0.2803802490234375,0.0057220458984375,2.8165181477864585,0.008265177408854166,23.847579956054688,37.01591491699219,44.436136881510414,30.007680257161457,25.388081868489582,0.11316935221354167,0.03814697265625,3.0161539713541665,0.064849853515625,23.36565653483073,38.45405578613281
1481,2292.0,24.278004964192707,0.030517578125,0.0031789143880208335,2.903620402018229,0.025431315104166668,28.82067362467448,45.19526163736979,28.219223022460938,18.706003824869793,19.780476888020832,0.3191630045572917,0.24668375651041666,2.7592976888020835,0.08837381998697917,31.383514404296875,36.24089558919271
1482,2293.0,24.443944295247395,0.18628438313802084,0.10617574055989583,2.8667449951171875,0.1087188720703125,38.04334004720052,35.08313496907552,26.13512674967448,24.550755818684895,24.280548095703125,0.048955281575520836,0.0095367431640625,2.8591156005859375,0.006357828776041667,36.04698181152344,22.333780924479168
1483,2294.0,30.501683553059895,0.041325887044270836,0.2727508544921875,2.6639302571614585,0.064849853515625,33.60621134440104,29.321034749348957,34.9114735921224,36.684672037760414,33.48414103190104,0.286102294921875,0.12906392415364584,2.768834431966146,0.012079874674479166,21.901448567708332,25.025049845377605
1484,2295.0,38.7579600016276,0.011444091796875,0.0972747802734375,2.812067667643229,0.12461344401041667,26.34112040201823,32.06316630045573,45.41969299316406,40.829976399739586,33.17705790201823,0.1163482666015625,0.048955281575520836,2.819697062174479,0.014623006184895834,22.421518961588543,32.735188802083336
1485,2296.0,28.85754903157552,0.1468658447265625,0.2619425455729167,3.1064351399739585,0.003814697265625,28.635025024414062,41.62025451660156,37.71336873372396,21.113077799479168,19.309361775716145,0.1621246337890625,0.0031789143880208335,2.7675628662109375,0.033060709635416664,28.38579813639323,40.22407531738281
1486,2297.0,22.56011962890625,0.09282430013020833,0.010808308919270834,2.658208211263021,0.24477640787760416,32.992045084635414,42.460123697916664,25.7720947265625,21.11053466796875,20.266215006510418,0.3426869710286458,0.09473164876302083,2.8629302978515625,0.16339619954427084,36.44561767578125,28.311411539713543
1487,2298.0,27.79833475748698,0.052769978841145836,0.047047932942708336,2.789179484049479,0.11889139811197917,37.462870279947914,28.54156494140625,27.977625528971355,29.00377909342448,29.046376546223957,0.10999043782552083,0.11698404947916667,2.8584798177083335,0.13224283854166666,29.207865397135418,22.264480590820312
1488,2299.0,37.72926330566406,0.2810160319010417,0.10236104329427083,2.8966267903645835,0.06739298502604167,27.841567993164062,29.89641825358073,37.783304850260414,41.1218007405599,38.15142313639323,0.22570292154947916,0.10744730631510417,2.7065277099609375,0.18564860026041666,19.961039225260418,28.221766153971355
1489,2300.0,37.305196126302086,0.040690104166666664,0.014623006184895834,2.6919047037760415,0.056584676106770836,25.8941650390625,36.80229187011719,44.40943400065104,30.953725179036457,25.90179443359375,0.10808308919270833,0.09918212890625,2.948760986328125,0.030517578125,24.43377176920573,38.213094075520836
1490,2301.0,23.01025390625,0.0362396240234375,0.012079874674479166,2.593994140625,0.17102559407552084,30.977249145507812,45.497894287109375,29.585520426432293,18.759409586588543,18.64306131998698,0.0553131103515625,0.029881795247395832,2.8228759765625,0.1354217529296875,33.15099080403646,37.0184580485026
1491,2302.0,23.049672444661457,0.2702077229817708,0.0896453857421875,2.7211507161458335,0.24477640787760416,38.24806213378906,35.47477722167969,26.846567789713543,24.815877278645832,23.21179707845052,0.024159749348958332,0.039418538411458336,2.8584798177083335,0.179290771484375,36.41319274902344,22.305806477864582
1492,2303.0,30.21558125813802,0.263214111328125,0.054677327473958336,2.8228759765625,0.023523966471354168,31.831741333007812,28.923670450846355,33.94635518391927,36.18431091308594,33.40848286946615,0.3941853841145833,0.02288818359375,2.7987162272135415,0.057220458984375,20.803451538085938,24.482091267903645
1493,2304.0,37.9638671875,0.013987223307291666,0.0247955322265625,2.902984619140625,0.11761983235677083,25.148391723632812,32.45099385579427,44.979095458984375,40.67230224609375,33.526102701822914,0.015894571940104168,0.022252400716145832,2.7923583984375,0.1068115234375,21.240234375,32.320658365885414
1494,2305.0,29.881795247395832,0.06993611653645833,0.354766845703125,2.8127034505208335,0.10617574055989583,28.227488199869793,42.24459330240885,39.08602396647135,21.654129028320312,19.507090250651043,0.148773193359375,0.013987223307291666,2.76947021484375,0.244140625,28.329849243164062,41.37865702311198
1495,2306.0,23.367563883463543,0.064849853515625,0.038782755533854164,2.701441446940104,0.14177958170572916,32.92083740234375,42.705535888671875,25.511423746744793,21.223068237304688,20.417531331380207,0.09473164876302083,0.06930033365885417,2.79998779296875,0.11444091796875,35.678863525390625,28.743743896484375
1496,2307.0,25.153477986653645,0.031153361002604168,0.1773834228515625,2.8940836588541665,0.0057220458984375,36.43608093261719,29.350916544596355,28.877894083658855,29.188791910807293,27.11041768391927,0.09473164876302083,0.09918212890625,3.1000773111979165,0.0133514404296875,28.845469156901043,22.79218037923177
1497,2308.0,34.556070963541664,0.08646647135416667,0.12270609537760417,2.7567545572916665,0.2606709798177083,26.68317159016927,29.74383036295573,38.77576192220052,41.28583272298177,36.56705220540365,0.026702880859375,0.0031789143880208335,2.9360453287760415,0.019709269205729168,18.90118916829427,27.200698852539062
1498,2309.0,36.540985107421875,0.034332275390625,0.010172526041666666,2.712249755859375,0.036875406901041664,25.47009785970052,36.30892435709635,45.22069295247396,32.15217590332031,26.332855224609375,0.3674825032552083,0.055948893229166664,2.8483072916666665,0.0362396240234375,23.795445760091145,37.75596618652344
1499,2310.0,23.50616455078125,0.08265177408854167,0.15958150227864584,2.83050537109375,0.06993611653645833,28.88933817545573,45.28999328613281,30.41394551595052,19.105911254882812,18.617630004882812,0.09981791178385417,0.152587890625,2.8928120930989585,0.18628438313802084,31.290690104166668,37.3992919921875
1500,2311.0,24.79871114095052,0.10426839192708333,0.1983642578125,2.62451171875,0.013987223307291666,35.81428527832031,36.26060485839844,25.127410888671875,23.973464965820312,24.033864339192707,0.026067097981770832,0.042597452799479164,2.8368631998697915,0.2886454264322917,34.92418924967448,22.576014200846355
1501,2312.0,29.912312825520832,0.2422332763671875,0.010172526041666666,2.90679931640625,0.016530354817708332,33.43900044759115,29.083887736002605,33.3105723063151,35.43790181477865,33.107757568359375,0.057220458984375,0.14368693033854166,2.747217814127604,0.12079874674479167,22.321701049804688,24.087270100911457
1502,2313.0,39.362589518229164,0.013987223307291666,0.062306722005208336,2.5882720947265625,0.21044413248697916,24.80316162109375,32.69131978352865,44.92759704589844,40.6042734781901,34.44798787434896,0.3019968668619792,0.08265177408854167,2.735773722330729,0.008265177408854166,21.238962809244793,32.38614400227865
1503,2314.0,30.797322591145832,0.11189778645833333,0.004450480143229167,2.7936299641927085,0.171661376953125,27.00042724609375,41.46385192871094,38.541158040364586,21.409352620442707,19.834518432617188,0.057856241861979164,0.0006357828776041666,2.758661905924479,0.046412150065104164,27.329126993815105,41.32080078125
1504,2315.0,23.91815185546875,0.12334187825520833,0.07311503092447917,2.8432210286458335,0.08328755696614583,34.67623392740885,42.74940490722656,24.34984842936198,20.415623982747395,21.099090576171875,0.12906392415364584,0.19200642903645834,2.765019734700521,0.08900960286458333,36.877950032552086,29.22503153483073
1505,2316.0,28.01195780436198,0.102996826171875,0.09028116861979167,2.9385884602864585,0.3140767415364583,36.69420878092448,29.162089029947918,27.025858561197918,28.307596842447918,28.853734334309895,0.026702880859375,0.003814697265625,2.758026123046875,0.07947285970052083,29.491424560546875,22.525787353515625
1506,2317.0,35.40738423665365,0.05340576171875,0.19200642903645834,2.9322306315104165,0.060399373372395836,28.466542561848957,29.341379801432293,37.9180908203125,40.78483581542969,36.86968485514323,0.040690104166666664,0.2117156982421875,2.7453104654947915,0.07756551106770833,19.622166951497395,27.39397684733073
1507,2318.0,38.03380330403646,0.3782908121744792,0.015894571940104168,2.803802490234375,0.046412150065104164,26.631673177083332,36.56578063964844,45.28109232584635,32.47833251953125,27.20324198404948,0.038782755533854164,0.037511189778645836,2.673467000325521,0.03814697265625,24.412155151367188,37.83988952636719
1508,2319.0,23.888270060221355,0.064849853515625,0.087738037109375,2.9093424479166665,0.19200642903645834,30.945460001627605,45.734405517578125,31.087239583333332,19.03851826985677,18.82489522298177,0.0934600830078125,0.10172526041666667,2.983729044596354,0.14559427897135416,32.23546346028646,38.174947102864586
1509,2320.0,22.367477416992188,0.022252400716145832,0.017801920572916668,2.8889973958333335,0.2994537353515625,36.6363525390625,36.19257609049479,26.307423909505207,24.229049682617188,22.829055786132812,0.041961669921875,0.041325887044270836,3.115971883138021,0.125885009765625,35.961151123046875,22.439956665039062
1510,2321.0,29.802958170572918,0.008265177408854166,0.0095367431640625,2.6982625325520835,0.029881795247395832,34.489949544270836,28.72467041015625,32.909393310546875,35.30565897623698,32.909393310546875,0.110626220703125,0.1392364501953125,2.715428670247396,0.07311503092447917,23.085276285807293,24.25384521484375
1511,2322.0,39.677937825520836,0.13097127278645834,0.041325887044270836,2.3059844970703125,0.0025431315104166665,24.098714192708332,32.17951456705729,42.78373718261719,40.05622863769531,34.80974833170573,0.09854634602864583,0.012079874674479166,2.791722615559896,0.060399373372395836,20.483016967773438,31.615575154622395
1512,2323.0,32.6989491780599,0.1354217529296875,0.027974446614583332,2.703984578450521,0.16848246256510416,27.228673299153645,40.82489013671875,37.502288818359375,21.52697245279948,20.83269755045573,0.3191630045572917,0.061670939127604164,2.81524658203125,0.055948893229166664,27.18353271484375,40.85731506347656
1513,2324.0,23.334503173828125,0.010808308919270834,0.13605753580729166,2.9691060384114585,0.021616617838541668,32.445271809895836,43.2275136311849,23.757298787434895,19.900004069010418,20.676930745442707,0.048955281575520836,0.06612141927083333,2.7173360188802085,0.010172526041666666,35.335540771484375,29.936472574869793
1514,2325.0,26.89361572265625,0.13860066731770834,0.102996826171875,2.758026123046875,0.025431315104166668,38.59392801920573,29.909133911132812,27.24011739095052,28.14038594563802,27.839024861653645,0.23778279622395834,0.061670939127604164,3.0879974365234375,0.029881795247395832,30.897140502929688,22.708892822265625
1515,2326.0,35.16451517740885,0.08837381998697917,0.019073486328125,2.971649169921875,0.18246968587239584,27.52240498860677,29.538472493489582,37.693023681640625,40.29273986816406,36.97840372721354,0.025431315104166668,0.024159749348958332,2.8101603190104165,0.12842814127604166,18.84905497233073,27.492523193359375
1516,2327.0,38.56468200683594,0.072479248046875,0.09918212890625,2.716700236002604,0.2231597900390625,24.801254272460938,36.46532694498698,43.9300537109375,31.78850809733073,27.8778076171875,0.06421407063802083,0.10363260904947917,3.166834513346354,0.008900960286458334,22.956212361653645,37.249247233072914
1517,2328.0,26.410420735677082,0.07756551106770833,0.5442301432291666,2.902984619140625,0.1983642578125,30.281702677408855,45.1958974202474,29.043833414713543,17.587661743164062,20.052591959635418,0.056584676106770836,0.1373291015625,2.7707417805989585,0.054677327473958336,31.799952189127605,38.333892822265625
1518,2329.0,23.21306864420573,0.16339619954427084,0.022252400716145832,2.7287801106770835,0.06739298502604167,35.74053446451823,36.69865926106771,24.843215942382812,23.398717244466145,22.801717122395832,0.4088083902994792,0.13224283854166666,2.711613972981771,0.057220458984375,35.1416269938151,22.86211649576823
1519,2330.0,29.770533243815105,0.156402587890625,0.02288818359375,2.910614013671875,0.11698404947916667,33.07215372721354,28.434117635091145,32.61248270670573,34.59358215332031,32.620747884114586,0.0012715657552083333,0.031789143880208336,2.544403076171875,0.0896453857421875,22.199630737304688,23.9410400390625
1520,2331.0,37.854512532552086,0.045140584309895836,0.048319498697916664,2.814610799153646,0.11698404947916667,23.683547973632812,32.44590759277344,43.31143697102865,40.95458984375,34.388224283854164,0.005086263020833333,0.1277923583984375,2.7720133463541665,0.064849853515625,20.181655883789062,31.286875406901043
1521,2332.0,30.849456787109375,0.10744730631510417,0.0006357828776041666,2.8667449951171875,0.06421407063802083,25.202433268229168,40.768941243489586,40.500640869140625,23.513158162434895,19.927978515625,0.054677327473958336,0.0247955322265625,2.6804606119791665,0.17674763997395834,25.82550048828125,41.29600524902344
1522,2333.0,21.85821533203125,0.0133514404296875,0.02288818359375,2.826690673828125,0.11698404947916667,34.66161092122396,43.8238779703776,25.679270426432293,21.091461181640625,19.775390625,0.1087188720703125,0.13605753580729166,2.799352010091146,0.3255208333333333,36.768595377604164,30.419667561848957
1523,2334.0,26.025136311848957,0.010172526041666666,0.278472900390625,2.8025309244791665,0.058492024739583336,39.2462412516276,29.55182393391927,28.348286946614582,28.781890869140625,27.41241455078125,0.095367431640625,0.035603841145833336,2.7020772298177085,0.09218851725260417,31.56280517578125,22.367477416992188
