Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
973.0,1208.3326975504558,1125.3255208333333,2583.3333333333335,5041.503270467122,3146.1588541666665,3781.73828125,3584.9603017171225,1468.423843383789,4208.332697550456,3458.6588541666665,4250.325520833333,208.33333333333334,4691.242853800456,4678.710301717122,4010.904312133789,5313.150405883789
974.0,2208.169937133789,708.6588541666666,4874.999364217122,0.0006357828776041666,3984.0494791666665,3748.3723958333335,2699.5442708333335,1857.7467600504558,3208.3333333333335,4083.49609375,3249.9993642171225,4166.666666666667,3474.4459788004556,4719.074885050456,2060.0579579671225,4306.15234375
975.0,5333.169937133789,2208.49609375,3125.0,2250.0,4965.331395467122,4451.497395833333,2225.4225413004556,3762.6946767171225,3041.6666666666665,666.6666666666666,4124.836603800456,3833.169937133789,3888.833999633789,67.87109375,3731.7701975504556,5030.76171875
976.0,1541.666030883789,1083.3326975504558,1583.3333333333333,1416.6666666666667,3426.5944163004556,5141.926447550456,1596.353530883789,2125.326156616211,5083.658854166667,4624.836603800456,1457.8444163004558,4541.666666666667,4274.90234375,768.3919270833334,5014.159520467122,990.8854166666666
977.0,1625.1627604166667,3291.6666666666665,1416.6666666666667,4708.333333333333,1057.9420725504558,1942.0572916666667,4665.690104166667,1047.1998850504558,2375.0,124.83660380045573,3625.0,333.3333333333333,4019.04296875,3356.93359375,5301.594416300456,1390.9498850504558
978.0,416.66603088378906,3875.0,3416.6666666666665,125.32552083333333,938.96484375,3914.8763020833335,2204.1015625,2355.46875,3625.0,2500.0,2291.6666666666665,208.33269755045572,1395.01953125,2738.76953125,2153.6458333333335,152.01759338378906
979.0,4958.333333333333,4000.1627604166665,291.8294270833333,1583.49609375,5237.955729166667,254.06837463378906,388.1829579671224,1812.5,4041.666030883789,1041.6666666666667,4916.666666666667,1250.1627604166667,3987.6302083333335,1529.1341145833333,5146.320978800456,1186.8483225504558
980.0,250.0,2874.8366038004556,4749.999364217122,4000.3255208333335,4007.8118642171225,1593.912124633789,4601.887385050456,1540.6888326009114,1833.3326975504558,500.0,2541.6666666666665,5125.0,194.01041666666666,2852.5384267171225,937.1744791666666,1824.8697916666667
981.0,4708.333333333333,874.9993642171224,500.1627604166667,4166.666666666667,3445.9635416666665,3851.8873850504556,2383.6256663004556,293.29363505045575,4041.666030883789,5249.999364217122,1416.6666666666667,1583.3326975504558,2813.8020833333335,1643.8802083333333,4968.098322550456,2822.1028645833335
982.0,1499.9993642171223,3375.0,3291.8294270833335,3333.3326975504556,1603.677749633789,4135.904312133789,3084.9603017171225,4655.924479166667,1791.6666666666667,541.6666666666666,3375.1627604166665,750.0,774.9017079671224,3654.6223958333335,4947.428385416667,3521.8092600504556
983.0,2958.3326975504556,3958.3333333333335,3333.3333333333335,4874.999364217122,4682.616551717122,3585.2858225504556,4284.505208333333,4858.072280883789,2666.8294270833335,5333.169937133789,3833.3333333333335,2958.3333333333335,3317.0572916666665,5072.591145833333,2441.7317708333335,4180.989583333333
984.0,3333.3333333333335,3791.666030883789,3624.9993642171225,4041.6666666666665,2869.4661458333335,1714.8431142171223,4725.910822550456,4471.841812133789,5208.332697550456,3000.0,333.3333333333333,2833.3333333333335,2986.6536458333335,681.8027496337891,476.3997395833333,2845.2142079671225
985.0,1458.3333333333333,3541.666030883789,3166.6666666666665,4166.666030883789,551.2688954671224,26.85546875,4569.010416666667,666.9928232828776,5083.332697550456,5166.503270467122,4041.6666666666665,3083.3333333333335,391.27540588378906,2561.6861979166665,2651.2044270833335,3740.8854166666665
986.0,125.16276041666667,3249.9993642171225,500.0,1416.666030883789,401.0416666666667,3525.390625,3084.4720204671225,1036.4583333333333,1583.3333333333333,791.8294270833334,2791.666030883789,1000.0,3522.7858225504556,2356.7708333333335,906.4127604166666,5151.529947916667
987.0,500.0,2166.6666666666665,958.3333333333334,2000.1627604166667,2395.3444163004556,5081.380208333333,5037.272135416667,4522.786458333333,666.6666666666666,3249.9993642171225,3916.6666666666665,2375.0,5022.623062133789,3386.0670725504556,4138.020197550456,984.5371246337891
988.0,250.32552083333334,4333.332697550456,2583.3333333333335,0.0006357828776041666,2679.0358225504556,2912.7604166666665,4387.206395467122,1227.8645833333333,4541.666030883789,2500.0,2458.3326975504556,4874.999364217122,1429.361343383789,429.03582255045575,3770.8333333333335,3562.3366038004556
989.0,4041.666030883789,3083.3333333333335,458.3333333333333,1583.3333333333333,1244.3033854166667,198.56770833333334,4606.282552083333,5124.998728434245,250.0,3291.9921875,291.6666666666667,166.82942708333334,5263.345718383789,18.87957255045573,1561.3606770833333,4699.21875
990.0,2166.6666666666665,916.9921875,2500.0,0.0006357828776041666,1636.5553538004558,3268.716812133789,5050.617853800456,4168.781916300456,4749.999364217122,2666.5032704671225,2875.1627604166665,5333.332697550456,2602.212905883789,4560.384114583333,2926.2688954671225,4697.265625
991.0,916.5032704671224,2000.0,1916.666030883789,4583.333333333333,2773.1119791666665,2030.5989583333333,1790.6901041666667,1448.4049479166667,458.3333333333333,2583.49609375,2625.0,1208.3326975504558,190.9173329671224,3304.6868642171225,4614.420572916667,1604.4915517171223
992.0,4291.9921875,5083.333333333333,3208.3333333333335,583.3333333333334,1440.91796875,4164.876302083333,3159.8307291666665,2601.2369791666665,1583.3326975504558,4166.666030883789,2583.3333333333335,458.33269755045575,3732.5846354166665,1281.0872395833333,1474.6087392171223,1514.4856770833333
993.0,4375.0,1958.8216145833333,2374.8366038004556,2375.0,3826.9856770833335,4660.64453125,266.76368713378906,4140.136082967122,3708.3326975504556,1291.6666666666667,5249.999364217122,1541.6666666666667,3861.328125,4431.639989217122,3440.4290517171225,2971.5162913004556
994.0,1333.3326975504558,3958.49609375,833.3333333333334,4000.0,2365.0716145833335,764.6478017171224,193.03385416666666,4580.727895100911,2166.6666666666665,4124.999364217122,2166.666030883789,3083.3333333333335,4141.600926717122,19.694010416666668,4775.553385416667,4173.827489217122
995.0,2124.9993642171225,2874.8366038004556,2291.666030883789,3916.666030883789,3641.1126454671225,3899.7395833333335,2169.4329579671225,2079.58984375,708.3326975504557,3875.1627604166665,2708.3333333333335,4749.836603800456,1730.7936350504558,2269.205093383789,1428.2220204671223,2444.3359375
996.0,2875.0,3666.6666666666665,3499.9993642171225,250.16276041666666,1436.6861979166667,4460.936864217122,4412.109375,3774.5768229166665,4083.3333333333335,2458.49609375,3166.6666666666665,41.66603088378906,1517.9036458333333,3030.5989583333335,2403.6458333333335,3807.7799479166665
997.0,2791.9921875,458.3333333333333,2083.3333333333335,83.49609375,4096.190770467122,2669.9212392171225,762.0436350504557,3646.8092600504556,458.3333333333333,4082.8444163004556,416.6666666666667,2749.9993642171225,3596.353530883789,2571.77734375,2353.8405100504556,2104.9798329671225
998.0,666.6660308837891,3374.9993642171225,3749.8366038004556,791.6666666666666,1882.3235829671223,4925.780614217122,144.20509338378906,3208.333969116211,583.3326975504557,3583.49609375,1166.666030883789,125.0,2014.1595204671223,1809.732437133789,2602.3763020833335,3949.3815104166665
999.0,874.8366038004557,4541.666666666667,3916.6666666666665,4833.332697550456,178.2220204671224,4065.2669270833335,1927.0826975504558,4624.674479166667,3583.3333333333335,5291.666666666667,2791.8294270833335,3041.6666666666665,3059.5696767171225,3939.4524892171225,4155.924479166667,1531.5755208333333
1000.0,2875.1627604166665,2458.169937133789,3124.9993642171225,4166.177749633789,148.4375,2637.6946767171225,2039.8763020833333,2783.0403645833335,625.3255208333334,3958.169937133789,333.49609375,4999.999364217122,2982.4212392171225,1569.0104166666667,2052.5709788004556,2938.4765625
1001.0,3416.6666666666665,208.49609375,4083.3333333333335,3833.3326975504556,1565.4296875,293.61915588378906,577.4739583333334,5184.733072916667,2999.9993642171225,1625.0,2874.8366038004556,2000.0,23.4375,2655.76171875,3234.86328125,4611.327489217122
1002.0,2958.3333333333335,250.0,3583.3326975504556,1375.1627604166667,5006.672541300456,2173.1764475504556,1858.88671875,1599.1204579671223,2541.6666666666665,2999.8366038004556,2666.666030883789,2416.666030883789,3638.5084788004556,2776.85546875,1518.2291666666667,1861.0026041666667
1003.0,2833.3326975504556,1458.3333333333333,1500.0,1416.9921875,2217.447280883789,5027.669270833333,1442.3828125,958.6594899495443,4500.162760416667,2208.3326975504556,958.49609375,1791.8294270833333,4514.973322550456,4022.134780883789,3933.9186350504556,5074.544270833333
1004.0,333.33269755045575,4083.6588541666665,3458.3326975504556,4083.3326975504556,110.67708333333333,1232.421875,3749.1861979166665,164.0625,3708.169937133789,83.33333333333333,833.3333333333334,583.49609375,4479.00390625,4936.522801717122,3718.2610829671225,5013.508478800456
1005.0,5333.169937133789,1791.666030883789,250.0,1416.8294270833333,4645.5078125,711.4251454671224,2454.2643229166665,4932.616551717122,291.66603088378906,1875.1627604166667,833.3333333333334,4416.666030883789,1976.07421875,1719.7259267171223,4487.955729166667,3933.10546875
1006.0,958.3333333333334,458.49609375,2791.6666666666665,2249.9993642171225,1152.1809895833333,212.23894755045572,489.0950520833333,1976.8880208333333,2791.666030883789,2416.9921875,4458.332697550456,2124.9993642171225,4986.002604166667,3946.1263020833335,2269.205093383789,1939.9407704671223
1007.0,1791.666030883789,3750.1627604166665,4041.666030883789,3083.3326975504556,1632.6491038004558,8.625666300455729,852.0501454671224,2043.619155883789,3791.666030883789,3999.9993642171225,5166.666030883789,4374.999364217122,4736.002604166667,5149.088541666667,4227.376302083333,1801.1061350504558
1008.0,5041.666030883789,1458.6588541666667,416.34051005045575,1750.0,4261.718114217122,3565.7552083333335,2636.2298329671225,4708.495457967122,2749.9993642171225,1541.6666666666667,2499.9993642171225,3083.3333333333335,190.59244791666666,4648.274103800456,4113.28125,4468.261082967122
1009.0,3000.1627604166665,2833.49609375,2374.9993642171225,1083.3326975504558,3560.0579579671225,569.3359375,1498.3723958333333,883.6256663004557,3875.0,2958.3326975504556,500.1627604166667,3833.3333333333335,4440.917332967122,234.86328125,2073.0794270833335,310.70899963378906
1010.0,874.9993642171224,4666.666666666667,4333.333333333333,4208.333333333333,2398.6002604166665,4209.797541300456,3172.6881663004556,1564.2897288004558,3666.6666666666665,3083.3333333333335,458.3333333333333,1416.6666666666667,3564.6158854166665,1698.0794270833333,4931.639989217122,3971.5169270833335
1011.0,1375.0,666.6666666666666,1041.8294270833333,3833.3326975504556,5131.998062133789,5078.287760416667,1224.1204579671223,191.24348958333334,1041.6666666666667,375.1627604166667,4791.666666666667,666.6666666666666,1513.833999633789,2888.833999633789,2772.7858225504556,2556.9655100504556
1012.0,4333.332697550456,583.1699371337891,4958.333333333333,2333.3333333333335,1698.8932291666667,1887.5319163004558,4392.089207967122,1665.5260721842449,1041.6666666666667,4166.666666666667,3500.1627604166665,2750.0,1234.375,3978.3528645833335,5273.274739583333,1325.68359375
1013.0,3500.1627604166665,1833.169937133789,1833.3333333333333,4583.333333333333,1597.330093383789,1940.4296875,1626.9524892171223,3961.4251454671225,3166.6666666666665,2625.0,1750.1627604166667,3458.3333333333335,4479.329427083333,2937.0110829671225,2301.919937133789,4153.80859375
1014.0,1708.3333333333333,1125.1627604166667,499.9993642171224,2458.3326975504556,895.99609375,2537.2721354166665,1122.0703125,3609.86328125,3374.9993642171225,3125.0,5000.0,4166.666030883789,1892.9036458333333,3446.6145833333335,886.8808746337891,2108.3978017171225
1015.0,4791.666666666667,3333.3333333333335,2041.6666666666667,291.66603088378906,2640.1360829671225,1788.0859375,3176.5944163004556,4524.087905883789,2333.3326975504556,3125.0,4583.332697550456,208.33333333333334,4235.514322916667,1303.5475413004558,4768.879572550456,1316.568374633789
1016.0,1624.9993642171223,1958.3326975504558,1250.0,3666.8294270833335,798.8274892171224,5200.68359375,2397.4609375,4912.59765625,2708.3333333333335,3208.3326975504556,3833.49609375,5083.169937133789,486.1653645833333,1474.9342600504558,1935.2213541666667,2134.7649892171225
1017.0,4624.836603800456,1416.6666666666667,708.0071767171224,2166.666030883789,3177.5709788004556,2808.755874633789,3529.6223958333335,4750.324885050456,4666.666030883789,2833.3326975504556,4125.162760416667,875.1627604166666,2266.9264475504556,2398.2741038004556,5321.451822916667,3157.2265625
1018.0,3291.8294270833335,4041.666030883789,3958.169937133789,458.3333333333333,3856.6080729166665,69.01041666666667,4707.845052083333,4507.160822550456,1916.6666666666667,3125.0,4500.162760416667,2083.49609375,5184.244791666667,3734.2122395833335,4259.113947550456,4101.236343383789
1019.0,1500.0,4750.0,3416.6666666666665,4708.332697550456,2519.205093383789,3372.8841145833335,3588.8665517171225,268.8802083333333,2583.3333333333335,4416.829427083333,1208.3326975504558,4291.503270467122,1519.8561350504558,4489.420572916667,5180.988947550456,2653.8079579671225
1020.0,4124.999364217122,4041.6666666666665,4999.999364217122,3249.9993642171225,160.31901041666666,2755.044937133789,4473.143895467122,314.94140625,666.6666666666666,4583.49609375,750.0,4874.836603800456,3430.0123850504556,4054.6868642171225,269.2057291666667,1441.7317708333333
1021.0,4333.332697550456,4541.666666666667,1958.169937133789,3583.3326975504556,3758.7884267171225,4553.222020467122,1398.92578125,2915.6888326009116,3916.8294270833335,2916.666030883789,3500.1627604166665,3833.3326975504556,2610.1888020833335,1729.6549479166667,2644.3678538004556,117.51302083333333
1022.0,1458.3333333333333,2500.3255208333335,1000.0,5249.999364217122,5055.337905883789,4565.266927083333,4169.270197550456,3002.2780100504556,291.66603088378906,1208.169937133789,291.8294270833333,1041.6666666666667,4145.669937133789,3854.3287913004556,719.2376454671224,2362.6302083333335
1023.0,2541.666030883789,458.49609375,2541.8294270833335,3041.666030883789,354.32879130045575,4286.1328125,1211.4251454671223,5235.677083333333,1124.8366038004558,2333.49609375,4083.3333333333335,750.0,3857.095718383789,2321.2890625,3303.0592600504556,309.8958333333333
1024.0,374.9993642171224,3791.666030883789,5333.332697550456,3541.666030883789,15.461603800455729,997.0703125,550.4550933837891,4357.421239217122,708.3333333333334,5000.0,1708.3333333333333,1333.3333333333333,4264.810562133789,697.1028645833334,434.5696767171224,3765.4622395833335
1025.0,916.6666666666666,1583.3326975504558,1708.3333333333333,4708.169937133789,1118.3268229166667,4924.315770467122,1476.724624633789,4286.946614583333,2333.49609375,3416.6666666666665,1416.6666666666667,3750.0,1320.3125,67.54557291666667,2102.05078125,3218.5866038004556
1026.0,1499.9993642171223,1083.3326975504558,291.8294270833333,3916.6666666666665,1280.76171875,3024.90234375,2028.80859375,1625.162124633789,5083.332697550456,1708.3326975504558,3999.8366038004556,3250.0,5058.755874633789,2184.7330729166665,4596.516291300456,3884.2767079671225
1027.0,458.3333333333333,791.5032704671224,3000.0,5041.9921875,4017.251968383789,182.45379130045572,3792.3170725504556,131.02149963378906,3124.9993642171225,3041.666030883789,2625.3255208333335,1666.666030883789,5309.5703125,441.7317708333333,1616.0481770833333,3525.0651041666665
1028.0,1499.9993642171223,3374.9993642171225,1333.3333333333333,4166.666666666667,3643.8795725504556,4789.388020833333,3661.9466145833335,937.8248850504557,4583.332697550456,4541.503270467122,4458.333333333333,4124.999364217122,4853.677749633789,3677.2454579671225,3347.1673329671225,4611.164728800456
